A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,5594,off,1472178271893
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,3359,on,1472178275252
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,13924,off,1472178289176
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,12753,on,1472178301929
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,15313,off,1472178317242
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,2897,on,1472178320139
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,26813,off,1472178346952
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,22261,on,1472178369213
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,31053,off,1472178400266
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,14851,on,1472178415117
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,20882,off,1472178435999
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,3794,on,1472178439793
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,1187,off,1472178440980
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,3986,on,1472178444966
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,82611,off,1472178527577
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,52020,on,1472178579597
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,3202,off,1472178582799
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,2140,on,1472178584939
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,6528,off,1472178591467
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,8163,on,1472178599630
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,7040,off,1472178606670
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,2730,on,1472178609400
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,3711,off,1472178613111
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,25128,on,1472178638239
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,7191,off,1472178645430
A15V8K8M4TXT9Y:333U7HK6I9FBV8VR9QGS6T1YX7PDJA,focus,2226,on,1472178647656
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,initialized,0,,1472238422552
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,window_resize,0,"[1164, 885]",1472238422552
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,26090,off,1472238448642
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,49749,on,1472238498391
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,142766,off,1472238641157
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,5492,on,1472238646649
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,259514,off,1472238906163
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,5002,on,1472238911165
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,43590,off,1472238954755
A1640H4RXH8NZE:3WSELTNVR327B4OK1A3UIYG1A69TAJ,focus,3300,on,1472238958055
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,initialized,0,,1472247523449
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,window_resize,0,"[1280, 687]",1472247523449
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,119160,off,1472247642609
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,14870,on,1472247657479
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,66777,off,1472247724256
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,12310,on,1472247736566
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,259176,off,1472247995742
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,38304,on,1472248034046
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,85026,off,1472248119072
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,122194,on,1472248241266
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,9774,off,1472248251040
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,31338,on,1472248282378
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,170716,off,1472248453094
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,45755,on,1472248498849
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,128107,off,1472248626956
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,35235,on,1472248662191
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,96711,off,1472248758902
A16UAN46CNIRHY:3PJ71Z61R42SX1267L5KGXMMC6791K,focus,27447,on,1472248786349
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,initialized,0,,1472187332786
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,window_resize,1,"[1350, 660]",1472187332787
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,1271,on,1472187334058
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,114650,off,1472187448708
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,32483,on,1472187481191
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,85669,off,1472187566860
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,454,on,1472187567314
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,1193,off,1472187568507
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,21760,on,1472187590267
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,30474,off,1472187620741
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,538,on,1472187621279
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,1338,off,1472187622617
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,7587,on,1472187630204
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,2510,off,1472187632714
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,5698,on,1472187638412
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,213912,off,1472187852324
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,7493,on,1472187859817
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,43295,off,1472187903112
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,28432,on,1472187931544
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,36798,off,1472187968342
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,5122,on,1472187973464
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,27419,off,1472188000883
A16Z0GOJEC7P7F:32AT8R96GL9QBDP3IFFV8UW9FQ1USL,focus,5659,on,1472188006542
A1727A5VJOZAMR:3IAS3U3I0FGIAFZZO9JUCMRHSBR2B5,initialized,0,,1472177795581
A1727A5VJOZAMR:3IAS3U3I0FGIAFZZO9JUCMRHSBR2B5,window_resize,0,"[1920, 969]",1472177795581
A176SCS13Y7YOH:3MRNMEIQW56HQYJRCBS5M8EQ1WKLDA,initialized,0,,1472238181615
A176SCS13Y7YOH:3MRNMEIQW56HQYJRCBS5M8EQ1WKLDA,window_resize,0,"[1270, 967]",1472238181615
A17FB78KGK0UC9:3X73LLYYQ1EOQEREAKRAQLXDYJLNHV,initialized,0,,1472177061505
A17FB78KGK0UC9:3X73LLYYQ1EOQEREAKRAQLXDYJLNHV,window_resize,0,"[1362, 714]",1472177061505
A17LIM50IMQN7Y:37UEWGM5HT8Y11YS12567IMGIR6R1G,initialized,0,,1472238267487
A17LIM50IMQN7Y:37UEWGM5HT8Y11YS12567IMGIR6R1G,window_resize,0,"[1916, 1007]",1472238267487
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,initialized,0,,1472240256042
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,window_resize,0,"[1362, 714]",1472240256042
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,74295,off,1472240330337
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,9259,on,1472240339596
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,1654,off,1472240341250
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,25134,on,1472240366384
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,44337,off,1472240410721
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,9383,on,1472240420104
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,5770,off,1472240425874
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,12303,on,1472240438177
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,10317,off,1472240448494
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,19340,on,1472240467834
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,54891,off,1472240522725
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,507,on,1472240523232
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,1436,off,1472240524668
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,11110,on,1472240535778
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,86857,off,1472240622635
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,519,on,1472240623154
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,1227,off,1472240624381
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,21324,on,1472240645705
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,47130,off,1472240692835
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,8614,on,1472240701449
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,14081,off,1472240715530
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,15025,on,1472240730555
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,2628,off,1472240733183
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,20059,on,1472240753242
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,29425,off,1472240782667
A18BNI2SCP2VEC:3R8YZBNQ9HIC0MYUD3XF323OPR4Q7B,focus,17272,on,1472240799939
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,initialized,0,,1472187402531
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,window_resize,0,"[1366, 723]",1472187402531
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,165629,off,1472187568160
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,12257,on,1472187580417
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,93591,off,1472187674008
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,11806,on,1472187685814
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,25722,off,1472187711536
A18QRB4HLHTKUA:3LWJHTCVCCMPFFD0VMVRRUG5NF1QFT,focus,10575,on,1472187722111
A18WRW8BXFJT7U:32Z9ZLUT1LK68ZRQBZRN5AXIOTWHOA,initialized,0,,1472187095140
A18WRW8BXFJT7U:32Z9ZLUT1LK68ZRQBZRN5AXIOTWHOA,window_resize,1,"[1362, 714]",1472187095141
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,initialized,0,,1472244082419
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,window_resize,0,"[1360, 708]",1472244082419
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,8240,off,1472244090659
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,12340,on,1472244102999
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,61338,off,1472244164337
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,26475,on,1472244190812
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,55300,off,1472244246112
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,11735,on,1472244257847
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,4572,off,1472244262419
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,28524,on,1472244290943
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,388055,off,1472244678998
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,58067,on,1472244737065
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,150749,off,1472244887814
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,37979,on,1472244925793
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,8869,off,1472244934662
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,31042,on,1472244965704
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,342519,off,1472245308223
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,18783,on,1472245327006
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,23970,off,1472245350976
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,41635,on,1472245392611
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,69126,off,1472245461737
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,35007,on,1472245496744
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,13890,off,1472245510634
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,37169,on,1472245547803
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,116524,off,1472245664327
A194WQMJAGAJG5:3BXQMRHWKZYNDICYYIJ9WLX3N1AUM0,focus,28903,on,1472245693230
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,initialized,0,,1472189545285
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,window_resize,0,"[1366, 718]",1472189545285
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,14336,off,1472189559621
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,13602,on,1472189573223
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,110931,off,1472189684154
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,8052,on,1472189692206
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,86422,off,1472189778628
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,20526,on,1472189799154
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,40132,off,1472189839286
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,11082,on,1472189850368
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4180,off,1472189854548
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9264,on,1472189863812
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,24813,off,1472189888625
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,13489,on,1472189902114
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,41134,off,1472189943248
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7439,on,1472189950687
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,18840,off,1472189969527
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,18808,on,1472189988335
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,25481,off,1472190013816
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,14924,on,1472190028740
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,21585,off,1472190050325
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,42226,on,1472190092551
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7709,off,1472190100260
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,6392,on,1472190106652
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,18917,off,1472190125569
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9119,on,1472190134688
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9565,off,1472190144253
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,15386,on,1472190159639
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3196,off,1472190162835
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,8245,on,1472190171080
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,15173,off,1472190186253
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10976,on,1472190197229
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,20921,off,1472190218150
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,16376,on,1472190234526
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,18124,off,1472190252650
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,12005,on,1472190264655
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,18305,off,1472190282960
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,6798,on,1472190289758
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3032,off,1472190292790
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,12641,on,1472190305431
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3328,off,1472190308759
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10934,on,1472190319693
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,16845,off,1472190336538
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,24299,on,1472190360837
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3173,off,1472190364010
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,22442,on,1472190386452
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9415,off,1472190395867
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,32362,on,1472190428229
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9768,off,1472190437997
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,21891,on,1472190459888
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3393,off,1472190463281
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,52318,on,1472190515599
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7956,off,1472190523555
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,13911,on,1472190537466
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,21616,off,1472190559082
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,58727,on,1472190617809
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10813,off,1472190628622
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,40783,on,1472190669405
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,16958,off,1472190686363
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,12516,on,1472190698879
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4793,off,1472190703672
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10050,on,1472190713722
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7300,off,1472190721022
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,8174,on,1472190729196
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3547,off,1472190732743
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,31195,on,1472190763938
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4576,off,1472190768514
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,113,on,1472190768627
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,1664,off,1472190770291
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,14263,on,1472190784554
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,6672,off,1472190791226
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7248,on,1472190798474
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,12311,off,1472190810785
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10569,on,1472190821354
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,12713,off,1472190834067
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,6639,on,1472190840706
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3806,off,1472190844512
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,118,on,1472190844630
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,1500,off,1472190846130
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,13752,on,1472190859882
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4738,off,1472190864620
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,28145,on,1472190892765
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,16349,off,1472190909114
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,53781,on,1472190962895
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7044,off,1472190969939
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,14953,on,1472190984892
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3522,off,1472190988414
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,9000,on,1472190997414
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,3707,off,1472191001121
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,39137,on,1472191040258
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,10737,off,1472191050995
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,7443,on,1472191058438
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4631,off,1472191063069
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,11224,on,1472191074293
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,5464,off,1472191079757
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,20847,on,1472191100604
A1986AQGEV6KUY:3DZQRBDBSLF6CJCK3VJULL692DIS3C,focus,4821,off,1472191105425
